tv,hl,wa,seed,epochs,model_type,theta_index
0.1246262605190277,0.1993171788201253,0.066624668038861,5,1800,NormalizingFlow,1
0.132999988079071,0.1943632102726404,0.0674917328049904,5,1800,NormalizingFlow,2
0.1107272808551788,0.1891745594949556,0.0618844671703754,5,1800,NormalizingFlow,3
0.1349999916553497,0.2080090874434883,0.0709157115163357,5,1840,NormalizingFlow,0
0.1201211886405945,0.2011420198458416,0.0671243742664094,5,1840,NormalizingFlow,1
0.1427272808551788,0.1984599169280886,0.0681444794961147,5,1840,NormalizingFlow,2
0.1112222387790679,0.1883760677163135,0.0638493413757179,5,1840,NormalizingFlow,3
0.1380000286102295,0.2013977707068828,0.0659324952919299,5,1880,NormalizingFlow,0
0.123424190044403,0.1981882154274908,0.067026881439553,5,1880,NormalizingFlow,1
0.1359999892711639,0.1945619882315301,0.0650078219353231,5,1880,NormalizingFlow,2
0.1169999999999999,0.1922968951111778,0.0641444823041184,5,1880,NormalizingFlow,3
0.1480000190734863,0.2063616802749258,0.0683836891883257,5,1920,NormalizingFlow,0
0.1240000476837158,0.1978206827873818,0.0669086056405171,5,1920,NormalizingFlow,1
0.1241212184429168,0.1907383308215774,0.0645591826482429,5,1920,NormalizingFlow,2
0.1132222089767456,0.1847436662607736,0.0608117230872045,5,1920,NormalizingFlow,3
0.1354241900444031,0.2052882435839955,0.0679816509935736,5,1960,NormalizingFlow,0
0.1220000190734863,0.2091970249123277,0.0700818944870911,5,1960,NormalizingFlow,1
0.1309999988079071,0.1976755037188554,0.0674533965925653,5,1960,NormalizingFlow,2
0.1161212184429168,0.1905030529117303,0.0632442818056676,5,1960,NormalizingFlow,3
0.1470000405311584,0.2102197799065087,0.0695674421223079,5,2000,NormalizingFlow,0
0.1196938699483871,0.2039280494133384,0.0697077406504881,5,2000,NormalizingFlow,1
0.1270201981067657,0.1936677628400477,0.0644687227778481,5,2000,NormalizingFlow,2
0.1058040776252746,0.1919665295810103,0.0641997089369653,5,2000,NormalizingFlow,3
0.8699999856948852,0.797473715464216,0.4479221272064707,6,0,NormalizingFlow,0
0.3294324727058411,0.7293351755362628,0.3476651632253382,6,0,NormalizingFlow,1
0.4446841917037963,0.6261401106443765,0.190710832570095,6,0,NormalizingFlow,2
0.3889622557163238,0.6717962202768383,0.2394273010562028,6,0,NormalizingFlow,3
0.5241818127632141,0.5901953600466378,0.2077744238181122,6,40,NormalizingFlow,0
0.3525714328289032,0.5105266497787465,0.1622703600025846,6,40,NormalizingFlow,1
0.5582473993301391,0.5726993509191847,0.2621003419587834,6,40,NormalizingFlow,2
0.431,0.5231570136131956,0.1749125550327191,6,40,NormalizingFlow,3
0.274348846912384,0.4182088488754325,0.1719006194911186,6,80,NormalizingFlow,0
0.2503707737922668,0.4634208075919833,0.1500421970046017,6,80,NormalizingFlow,1
0.2863333373069763,0.3541119995587798,0.1655964062547109,6,80,NormalizingFlow,2
0.7079999713897706,0.6300869229522863,0.4016607628846752,6,80,NormalizingFlow,3
0.2250303120613098,0.3341585390359851,0.1108687744821208,6,120,NormalizingFlow,0
0.6126734414100647,0.5908240892523352,0.3089058799532946,6,120,NormalizingFlow,1
0.5885656661987304,0.561667089504055,0.3055807318042234,6,120,NormalizingFlow,2
0.5201449370384217,0.5485584358416644,0.3015091538818614,6,120,NormalizingFlow,3
0.4769999940395355,0.5034840875650068,0.2941243145870263,6,160,NormalizingFlow,0
0.2345914068222045,0.3241289781258517,0.1354636941235897,6,160,NormalizingFlow,1
0.4297126340866088,0.4331994489253876,0.2572589914729167,6,160,NormalizingFlow,2
0.3966666507720947,0.5827857024160366,0.3138843407636013,6,160,NormalizingFlow,3
0.1640833432674407,0.2848704095477909,0.0956890301706512,6,200,NormalizingFlow,0
0.398,0.4068521044621385,0.2093579453190254,6,200,NormalizingFlow,1
0.3679999892711639,0.3745698412772425,0.18878526667514,6,200,NormalizingFlow,2
0.566999966621399,0.5116410782191149,0.3350677587194168,6,200,NormalizingFlow,3
0.2310000333786011,0.2404897948565413,0.0925333266805521,6,240,NormalizingFlow,0
0.4803846383094787,0.6345429659211367,0.3593575633528535,6,240,NormalizingFlow,1
0.3127755095958709,0.3163869159181651,0.1466769473741822,6,240,NormalizingFlow,2
0.1333061151504516,0.1957908234921491,0.06572491970171,6,240,NormalizingFlow,3
0.2235876479148865,0.2699663644680538,0.1067573599727785,6,280,NormalizingFlow,0
0.2013333134651184,0.2739107368594878,0.1058793553255676,6,280,NormalizingFlow,1
0.2273333432674408,0.2556503660075492,0.1043372753278432,6,280,NormalizingFlow,2
0.2699766998291015,0.3428730728010816,0.1720110522369344,6,280,NormalizingFlow,3
0.4305833432674408,0.474062180005174,0.1891166095431463,6,320,NormalizingFlow,0
0.2243333432674408,0.2791599260083307,0.0993353540505163,6,320,NormalizingFlow,1
0.2256753215789795,0.467650918115346,0.1773341083797094,6,320,NormalizingFlow,2
0.4844285969734192,0.50186745811801,0.2355218135146164,6,320,NormalizingFlow,3
0.2081666269302368,0.3042524568366352,0.1119229723547482,6,360,NormalizingFlow,0
0.2729999988079071,0.2885183298218765,0.1365379894935347,6,360,NormalizingFlow,1
0.2013265585899353,0.2643502103831369,0.0938947280627952,6,360,NormalizingFlow,2
0.2138387289047241,0.2894323914011194,0.1122823987812513,6,360,NormalizingFlow,3
0.629,0.5566421934819622,0.378988842746529,6,400,NormalizingFlow,0
0.4729999928474426,0.4544499750481877,0.264182772932367,6,400,NormalizingFlow,1
0.2779591727256775,0.3150745870113401,0.1311627974983786,6,400,NormalizingFlow,2
0.4650000143051147,0.4131025303509076,0.2662507411729448,6,400,NormalizingFlow,3
0.4959999928474426,0.487708290453938,0.2733513634556078,6,440,NormalizingFlow,0
0.1987872543334961,0.2898197578122493,0.1126244750905179,6,440,NormalizingFlow,1
0.1860000429153442,0.2072536091807491,0.0820356233721567,6,440,NormalizingFlow,2
0.4779999856948852,0.4388174934458536,0.2773111231493175,6,440,NormalizingFlow,3
0.2640833134651184,0.3151032225256641,0.1340686268758988,6,480,NormalizingFlow,0
0.269,0.3767849367630099,0.1272168333452897,6,480,NormalizingFlow,1
0.5422857015132904,0.5066554707645797,0.2851969705682567,6,480,NormalizingFlow,2
0.1477582273483276,0.2990102789066882,0.1031229331697089,6,480,NormalizingFlow,3
0.2698383555412292,0.2912498352729099,0.1219182192666214,6,520,NormalizingFlow,0
0.23575,0.2799916759033584,0.1219648483254138,6,520,NormalizingFlow,1
0.1551134012937545,0.2427889898406087,0.0823383861211381,6,520,NormalizingFlow,2
0.2761111164093017,0.3351395094284964,0.1623734608349328,6,520,NormalizingFlow,3
0.300999988079071,0.3095538285274253,0.1503035529918455,6,560,NormalizingFlow,0
0.260141446352005,0.2778365161771481,0.1231414319947383,6,560,NormalizingFlow,1
0.4789999642372131,0.434835749566704,0.2850888413463234,6,560,NormalizingFlow,2
0.1673061151504516,0.2396327508304001,0.081876280293777,6,560,NormalizingFlow,3
0.1758040776252746,0.2499369600384954,0.091197987329916,6,600,NormalizingFlow,0
0.176530635356903,0.2266776366790026,0.0834981134122636,6,600,NormalizingFlow,1
0.2169896569252014,0.2396548465139348,0.106104411050264,6,600,NormalizingFlow,2
0.1909999964237213,0.2081256608645087,0.0940188851706766,6,600,NormalizingFlow,3
0.393858553647995,0.3579774451025168,0.2084228894760702,6,640,NormalizingFlow,0
0.1567272510528564,0.2366579967341469,0.0832191559490917,6,640,NormalizingFlow,1
0.2024433217048644,0.2391550557223374,0.1018191060944795,6,640,NormalizingFlow,2
0.1439292917251587,0.2185994594532019,0.0758341969495097,6,640,NormalizingFlow,3
0.4813626291751861,0.4557862428495306,0.2678263746686553,6,680,NormalizingFlow,0
0.19425,0.296863422462316,0.1020828999279309,6,680,NormalizingFlow,1
0.0800000017881393,0.1239340755224463,0.0416339060659617,6,680,NormalizingFlow,2
0.1875957117080688,0.2739803819171063,0.1032934409524778,6,680,NormalizingFlow,3
0.2038968970775604,0.2938889494661098,0.1023552133323548,6,720,NormalizingFlow,0
0.1745306055545807,0.2430229210347667,0.0866467436872991,6,720,NormalizingFlow,1
0.1313061151504516,0.2072213391812589,0.0701289968185915,6,720,NormalizingFlow,2
0.2884444775581359,0.2991968077642312,0.1358580255436475,6,720,NormalizingFlow,3
0.3009591727256775,0.2921539038547481,0.1526342472594697,6,760,NormalizingFlow,0
0.1229191926717758,0.1967632661213989,0.0656877415120896,6,760,NormalizingFlow,1
0.128,0.1991960494583663,0.06658158759194,6,760,NormalizingFlow,2
0.2205,0.2426153457091059,0.109496203910968,6,760,NormalizingFlow,3
0.2703710989952087,0.262584874799514,0.1361945601064885,6,800,NormalizingFlow,0
0.1265252103805542,0.1907956162941189,0.0651711745076355,6,800,NormalizingFlow,1
0.158969030380249,0.2244899095704474,0.0817320296168778,6,800,NormalizingFlow,2
0.1473265585899352,0.2101914041491737,0.071539840999392,6,800,NormalizingFlow,3
0.1640000095367432,0.2062104331502467,0.0738121572646451,6,840,NormalizingFlow,0
0.2131312727928161,0.2136718684282631,0.101207012102269,6,840,NormalizingFlow,1
0.258816307067871,0.2418310395675165,0.128095294642019,6,840,NormalizingFlow,2
0.2103333432674408,0.287622178268705,0.1033332723507672,6,840,NormalizingFlow,3
0.16,0.2190047226894642,0.0710457618094614,6,880,NormalizingFlow,0
0.1990000035762787,0.2152825056445278,0.0943248916719657,6,880,NormalizingFlow,1
0.1860000023841858,0.2265143105699293,0.0876055101509862,6,880,NormalizingFlow,2
0.1318979616165161,0.1901837961962237,0.0648750048238906,6,880,NormalizingFlow,3
0.2845360517501831,0.2840034176235417,0.1445736988544591,6,920,NormalizingFlow,0
0.1800000023841858,0.2210195476086225,0.0861651948984055,6,920,NormalizingFlow,1
0.1495101919174194,0.2045891043349399,0.0740583008802851,6,920,NormalizingFlow,2
0.141525269985199,0.2056179157456316,0.071580957733155,6,920,NormalizingFlow,3
0.241999976158142,0.2609384308585923,0.1257393813617729,6,960,NormalizingFlow,0
0.1330000023841858,0.1953427821576498,0.0670190681949022,6,960,NormalizingFlow,1
0.1640000011920929,0.2156329981425794,0.0764612620054321,6,960,NormalizingFlow,2
0.2164210777282714,0.2603531585922533,0.111122750226476,6,960,NormalizingFlow,3
0.1380000476837157,0.2056734620049638,0.0678962677507992,6,1000,NormalizingFlow,0
0.1392323229312896,0.1957433922532337,0.0695122434974657,6,1000,NormalizingFlow,1
0.2138383853435516,0.2279467949421393,0.101090173914572,6,1000,NormalizingFlow,2
0.195232352733612,0.224983430963944,0.0867645798002025,6,1000,NormalizingFlow,3
0.1610000095367432,0.2127410278515464,0.071336830599991,6,1040,NormalizingFlow,0
0.1259999946355819,0.1946144758389107,0.0669937427209397,6,1040,NormalizingFlow,1
0.1955353541374206,0.2258920710179028,0.0900449289246491,6,1040,NormalizingFlow,2
0.2227550959587096,0.2347158998505337,0.1009500986580151,6,1040,NormalizingFlow,3
0.2150000238418579,0.2292232522926169,0.0930837606284729,6,1080,NormalizingFlow,0
0.1275252103805542,0.1876595845716226,0.064994507878961,6,1080,NormalizingFlow,1
0.1519292917251587,0.2025903071928892,0.0719000029043611,6,1080,NormalizingFlow,2
0.2475319833755492,0.2742540005725049,0.1327945809926766,6,1080,NormalizingFlow,3
0.1271211886405945,0.2121715754716984,0.0704537848038066,6,1120,NormalizingFlow,0
0.1215252699851989,0.1946472550694171,0.0646738352659698,6,1120,NormalizingFlow,1
0.1559999809265136,0.2077043663780173,0.0743958358962761,6,1120,NormalizingFlow,2
0.1446938252449036,0.2189807250058022,0.074724772833333,6,1120,NormalizingFlow,3
0.1437272808551788,0.2154082183278475,0.0729315207687218,6,1160,NormalizingFlow,0
0.1268979616165161,0.1930416814915377,0.0635289988448292,6,1160,NormalizingFlow,1
0.1799999821186065,0.2179125368350321,0.0848698869145002,6,1160,NormalizingFlow,2
0.119081654548645,0.2070082450525708,0.0671239280768995,6,1160,NormalizingFlow,3
0.1435252103805542,0.2067035293733651,0.0678635483702126,6,1200,NormalizingFlow,0
0.1202323229312896,0.1934742677986732,0.0656481181144935,6,1200,NormalizingFlow,1
0.1870000023841858,0.216502624849457,0.0886781996374291,6,1200,NormalizingFlow,2
0.162969030380249,0.2148822866265536,0.0773701252666118,6,1200,NormalizingFlow,3
0.183918345451355,0.218727243658848,0.0807747564595362,6,1240,NormalizingFlow,0
0.1417272808551788,0.2008733355248736,0.07014145652668,6,1240,NormalizingFlow,1
0.1598283011913299,0.2007919116530748,0.0774685130118748,6,1240,NormalizingFlow,2
0.2091339831352233,0.2321990465637734,0.098304704511639,6,1240,NormalizingFlow,3
0.1620000214576721,0.2057173472482041,0.0701945785947832,6,1280,NormalizingFlow,0
0.1610000035762787,0.2116763555843603,0.0788898471835444,6,1280,NormalizingFlow,1
0.1720000023841857,0.2079288724376646,0.0806036561137688,6,1280,NormalizingFlow,2
0.1569183454513549,0.2057374656726716,0.0748622907436048,6,1280,NormalizingFlow,3
0.1590000214576721,0.204161506038275,0.0675161967639288,6,1320,NormalizingFlow,0
0.1185252699851989,0.1974335281709299,0.0668859919995421,6,1320,NormalizingFlow,1
0.1507142984867095,0.2013270725960919,0.0708057112255403,6,1320,NormalizingFlow,2
0.186530635356903,0.2143397859569272,0.0853848931342943,6,1320,NormalizingFlow,3
0.2060000047683715,0.2221879203732574,0.0840679114110903,6,1360,NormalizingFlow,0
0.1525252103805542,0.2023832824639883,0.0714876803239344,6,1360,NormalizingFlow,1
0.1240000309944152,0.1996690389640615,0.0669446727024143,6,1360,NormalizingFlow,2
0.2031428060531616,0.218663705535755,0.0917813651586312,6,1360,NormalizingFlow,3
0.1526262903213501,0.206545960269888,0.0688913752981143,6,1400,NormalizingFlow,0
0.1251020383834838,0.2002147025039722,0.0679673807811861,6,1400,NormalizingFlow,1
0.1543061151504516,0.2024560906929793,0.073705457123795,6,1400,NormalizingFlow,2
0.1813468828201293,0.2106096588831956,0.0817613515530027,6,1400,NormalizingFlow,3
0.1340000095367431,0.203518071922906,0.0676252205184693,6,1440,NormalizingFlow,0
0.1518282713890075,0.2011931308322912,0.0694036962448462,6,1440,NormalizingFlow,1
0.1378282713890075,0.2013603526219401,0.0696726422461868,6,1440,NormalizingFlow,2
0.1463265585899352,0.1976647969125121,0.0707052574911937,6,1440,NormalizingFlow,3
0.1438283011913299,0.2067111254363843,0.0723444284524319,6,1480,NormalizingFlow,0
0.1553061151504516,0.2118925733025903,0.0768214705447525,6,1480,NormalizingFlow,1
0.119999993443489,0.1994475507180823,0.065693335515454,6,1480,NormalizingFlow,2
0.1328282713890075,0.1870516161736977,0.0634760830301285,6,1480,NormalizingFlow,3
0.1479999821186065,0.2138940517123072,0.0761098527875847,6,1520,NormalizingFlow,0
0.1458282713890075,0.2064451401784917,0.0720382119913501,6,1520,NormalizingFlow,1
0.1659999809265137,0.2060985102009052,0.0775544690069762,6,1520,NormalizingFlow,2
0.1189999892711639,0.1841759093173439,0.0636979282691348,6,1520,NormalizingFlow,3
0.1650000309944153,0.2111663095615229,0.0694869986120936,6,1560,NormalizingFlow,0
0.1105833283662796,0.2001066898712151,0.0668745384204533,6,1560,NormalizingFlow,1
0.1580000011920929,0.2031121669461643,0.0775259560563178,6,1560,NormalizingFlow,2
0.1150000095367431,0.1883732254742133,0.0622410459941681,6,1560,NormalizingFlow,3
0.1408282713890075,0.2078791310779644,0.0687751412350571,6,1600,NormalizingFlow,0
0.1322783391475677,0.1954446310201151,0.0670845809252052,6,1600,NormalizingFlow,1
0.14,0.1940011139532327,0.0672113418987774,6,1600,NormalizingFlow,2
0.1255101919174194,0.1926680610323669,0.0648225724735756,6,1600,NormalizingFlow,3
0.141,0.2054659302313571,0.0685337020416952,6,1640,NormalizingFlow,0
0.1525101919174194,0.2095970876346317,0.073180169818546,6,1640,NormalizingFlow,1
0.123,0.1983890562259639,0.0677204095338095,6,1640,NormalizingFlow,2
0.1319292917251587,0.1912614313333896,0.066265392110334,6,1640,NormalizingFlow,3
0.1540000023841858,0.2134498495757969,0.0784386871109332,6,1680,NormalizingFlow,0
0.1553265585899353,0.211020258900013,0.0750216415566669,6,1680,NormalizingFlow,1
0.113673471212387,0.1957269737515642,0.0653946150796575,6,1680,NormalizingFlow,2
0.110877562880516,0.1915375070100783,0.0626147856435401,6,1680,NormalizingFlow,3
0.1599387888908386,0.2136663655712702,0.0770398204236923,6,1720,NormalizingFlow,0
0.1429999928474426,0.209692215129818,0.0721092603629424,6,1720,NormalizingFlow,1
0.1218181872367858,0.1977683382384057,0.0656615486619504,6,1720,NormalizingFlow,2
0.1259292917251586,0.1876920387823881,0.0632483170721552,6,1720,NormalizingFlow,3
0.1420000095367432,0.2085346677831571,0.0699868133829619,6,1760,NormalizingFlow,0
0.1301134012937546,0.2042407734766066,0.0695575278683051,6,1760,NormalizingFlow,1
0.117999993443489,0.1952003993016294,0.0657670272956445,6,1760,NormalizingFlow,2
0.10862629032135,0.1850968771698113,0.0607882647583735,6,1760,NormalizingFlow,3
0.1380000381469727,0.2102412537138776,0.0699586598532995,6,1800,NormalizingFlow,0
0.1281211886405945,0.208460360264406,0.0712877250138544,6,1800,NormalizingFlow,1
0.1183061151504516,0.1884562389656407,0.062789366601533,6,1800,NormalizingFlow,2
0.1078979020118713,0.1874372500868855,0.0618365246785415,6,1800,NormalizingFlow,3
0.1398283011913299,0.2098879369508683,0.071728727223601,6,1840,NormalizingFlow,0
0.123285671710968,0.2142127012472104,0.0724599411081482,6,1840,NormalizingFlow,1
0.126,0.1993509642475825,0.0681289233307928,6,1840,NormalizingFlow,2
0.1210000286102295,0.1899056958417379,0.0628837639301484,6,1840,NormalizingFlow,3
0.1225252103805542,0.2078204345699128,0.0679510053333228,6,1880,NormalizingFlow,0
0.1297142686843871,0.2061150500775432,0.0703691177687028,6,1880,NormalizingFlow,1
0.1353232293128967,0.1904458573864919,0.0639420075411317,6,1880,NormalizingFlow,2
0.1098762854337692,0.183423233328343,0.0610908841092632,6,1880,NormalizingFlow,3
0.1288979020118713,0.2049801508857427,0.0678159618964302,6,1920,NormalizingFlow,0
0.1228762854337692,0.2137598989117615,0.0727480154272624,6,1920,NormalizingFlow,1
0.1249999976158142,0.1967668668359935,0.0675204086508129,6,1920,NormalizingFlow,2
0.1173232293128967,0.1902522138964999,0.0609765879079786,6,1920,NormalizingFlow,3
0.1430000095367432,0.2049297299972628,0.0691809736943453,6,1960,NormalizingFlow,0
0.1248979020118713,0.2100304512981403,0.0708758732957348,6,1960,NormalizingFlow,1
0.1251212184429168,0.1935187911716369,0.063592413425261,6,1960,NormalizingFlow,2
0.1084898080825805,0.185860959620213,0.0613467873585358,6,1960,NormalizingFlow,3
0.1437272510528564,0.217184097175425,0.07163697853412,6,2000,NormalizingFlow,0
0.1153061151504516,0.2040633234958074,0.06873780915709,6,2000,NormalizingFlow,1
0.1283232293128967,0.2021267726049131,0.0666302769859687,6,2000,NormalizingFlow,2
0.1101855643987655,0.1875947085809246,0.0608211748584232,6,2000,NormalizingFlow,3
0.5242168617248535,0.6039018136793296,0.1951427951233859,7,0,NormalizingFlow,0
0.2280847053527832,0.5990174582289786,0.2360511590899882,7,0,NormalizingFlow,1
0.6811828136444091,0.6690339440093945,0.2950134207207591,7,0,NormalizingFlow,2
0.43,0.7395353533993947,0.3943187941712217,7,0,NormalizingFlow,3
0.4471110806465149,0.5280863403364953,0.1834081253261825,7,40,NormalizingFlow,0
0.5564845747947693,0.5482626036422048,0.2765651040777657,7,40,NormalizingFlow,1
0.2913584961891174,0.5840546676167762,0.2905970252956611,7,40,NormalizingFlow,2
0.4057446992397309,0.6216112332869921,0.3457797120417679,7,40,NormalizingFlow,3
0.2037272808551788,0.4011527008855986,0.1340563945755994,7,80,NormalizingFlow,0
0.5828181872367859,0.7975247897583124,0.4194434492737436,7,80,NormalizingFlow,1
0.2617160596847534,0.4212615466218775,0.1826511694995033,7,80,NormalizingFlow,2
0.300999988079071,0.5373608258302011,0.2722651963272942,7,80,NormalizingFlow,3
0.44273912525177,0.4978901402009508,0.1874062399330657,7,120,NormalizingFlow,0
0.3820869383811951,0.3833920634147698,0.2184308440472068,7,120,NormalizingFlow,1
0.2203703880310058,0.393609840691129,0.170627247895095,7,120,NormalizingFlow,2
0.7670000023841858,0.7094636729333262,0.4118283288047348,7,120,NormalizingFlow,3
0.282804648399353,0.3935431843793625,0.1663415961278744,7,160,NormalizingFlow,0
0.4679999940395355,0.5442466754295061,0.3109889414763394,7,160,NormalizingFlow,1
0.2200303120613098,0.3012776443835007,0.1039331222642076,7,160,NormalizingFlow,2
0.4329113841056824,0.4572107141258061,0.2602395644795222,7,160,NormalizingFlow,3
0.3988795080184936,0.558029315521929,0.1736472023500473,7,200,NormalizingFlow,0
0.1212222089767456,0.2394707847495306,0.0838154092324694,7,200,NormalizingFlow,1
0.5509999785423279,0.4667573546535634,0.3365313032733292,7,200,NormalizingFlow,2
0.2169436745643616,0.4903089921358839,0.1922592074069367,7,200,NormalizingFlow,3
0.3175510489940643,0.3694143862776149,0.1481529275541445,7,240,NormalizingFlow,0
0.2391764502525329,0.3741820582624728,0.1550510864172391,7,240,NormalizingFlow,1
0.4000000119209289,0.3558053240848464,0.2457147985378551,7,240,NormalizingFlow,2
0.3279999976158142,0.3356623706790052,0.1602886502119583,7,240,NormalizingFlow,3
0.5100000143051148,0.504610765150131,0.2692090654650334,7,280,NormalizingFlow,0
0.4457010045051575,0.441396852161247,0.2176219070723166,7,280,NormalizingFlow,1
0.6794898080825805,0.6461891497374732,0.3322928297348291,7,280,NormalizingFlow,2
0.4246236312389373,0.4892838587996762,0.1841173679886149,7,280,NormalizingFlow,3
0.38,0.3971497750034011,0.2149680669577659,7,320,NormalizingFlow,0
0.3595135352611541,0.4760617443360912,0.2571836494198234,7,320,NormalizingFlow,1
0.3489999713897705,0.3273187132318563,0.1902278146781365,7,320,NormalizingFlow,2
0.5193943674564362,0.5469898646407607,0.3088446117304614,7,320,NormalizingFlow,3
0.2532727489471436,0.3559196030985495,0.1509659864362606,7,360,NormalizingFlow,0
0.3555,0.324200173625787,0.1885595657696574,7,360,NormalizingFlow,1
0.2341414165496825,0.2301484077759701,0.1089955109022157,7,360,NormalizingFlow,2
0.352,0.3665706301334507,0.1940400027609817,7,360,NormalizingFlow,3
0.2969999856948853,0.3116135982577257,0.1454516400367415,7,400,NormalizingFlow,0
0.3439999976158142,0.3700463959712332,0.172444694251492,7,400,NormalizingFlow,1
0.2202323229312897,0.2943182100654745,0.1012704353747108,7,400,NormalizingFlow,2
0.1545101919174194,0.2350148738377649,0.080693824296147,7,400,NormalizingFlow,3
0.4689999833106995,0.4658576259264831,0.2529761737698396,7,440,NormalizingFlow,0
0.2833877398967743,0.2984664231910935,0.1358474144361298,7,440,NormalizingFlow,1
0.4269999713897705,0.4105172593343761,0.236815827142167,7,440,NormalizingFlow,2
0.4356566023826599,0.4345737174205116,0.2194990193605845,7,440,NormalizingFlow,3
0.2179999845027923,0.2755388233046731,0.1084310854737601,7,480,NormalizingFlow,0
0.3330851101875305,0.3773726347049587,0.1470453651655681,7,480,NormalizingFlow,1
0.3072022619247436,0.3593080212605243,0.1804790929313802,7,480,NormalizingFlow,2
0.38604225897789,0.4998887805223274,0.2761430462426854,7,480,NormalizingFlow,3
0.4110824763774872,0.377781996882818,0.218508486524408,7,520,NormalizingFlow,0
0.2650833134651184,0.2753137016142519,0.1425101564843373,7,520,NormalizingFlow,1
0.229444453716278,0.3376583096502209,0.1374368228476309,7,520,NormalizingFlow,2
0.1120000011920928,0.1745396230612713,0.0572862683105643,7,520,NormalizingFlow,3
0.2019999833106994,0.2776184049565139,0.1005365580232548,7,560,NormalizingFlow,0
0.2003157904148101,0.2907111336660694,0.101104018409001,7,560,NormalizingFlow,1
0.1830000035762786,0.2217179720132505,0.0855668909543902,7,560,NormalizingFlow,2
0.1827499999999999,0.2102764411866901,0.0887060958108367,7,560,NormalizingFlow,3
0.243947377204895,0.2826769390666108,0.1242524691693071,7,600,NormalizingFlow,0
0.3634725258350372,0.356682743541779,0.2062998478462466,7,600,NormalizingFlow,1
0.265949460029602,0.2320621626629703,0.1265842459525742,7,600,NormalizingFlow,2
0.2004433217048644,0.2232238463352407,0.0954525570633284,7,600,NormalizingFlow,3
0.2525353541374207,0.2560248456263947,0.1145215004346146,7,640,NormalizingFlow,0
0.1501313323974609,0.1997628531175762,0.0701186112481657,7,640,NormalizingFlow,1
0.1576597514152526,0.2339150827838326,0.0827883142659696,7,640,NormalizingFlow,2
0.137,0.2325140615457101,0.0805223143462122,7,640,NormalizingFlow,3
0.3230833134651184,0.3434806716979086,0.1647542730003557,7,680,NormalizingFlow,0
0.20047825050354,0.3422825992363126,0.1217109858054674,7,680,NormalizingFlow,1
0.2600403962135315,0.2567059745155281,0.1258358256489176,7,680,NormalizingFlow,2
0.17125,0.3027845039910297,0.1028808387992765,7,680,NormalizingFlow,3
0.334463888645172,0.3183544140180754,0.1728043080791095,7,720,NormalizingFlow,0
0.2808085169792175,0.3129503630980894,0.1613458844768203,7,720,NormalizingFlow,1
0.1508282713890075,0.1974436309256564,0.0686113908973506,7,720,NormalizingFlow,2
0.1794343338012695,0.2261064711987764,0.0812527928208308,7,720,NormalizingFlow,3
0.1790000429153442,0.2142375086890903,0.0754994220195506,7,760,NormalizingFlow,0
0.2209999952316284,0.2331106894624061,0.1133401300377393,7,760,NormalizingFlow,1
0.1979999952316284,0.2297847551077106,0.0934495262604418,7,760,NormalizingFlow,2
0.2038947186470031,0.2492282696098701,0.1029989202245397,7,760,NormalizingFlow,3
0.2526666269302368,0.2618810071394778,0.1282551157943165,7,800,NormalizingFlow,0
0.1334241900444031,0.1828883336041307,0.0610706002110595,7,800,NormalizingFlow,1
0.2459999761581421,0.2438080899568142,0.1258299704921066,7,800,NormalizingFlow,2
0.2676021184921264,0.306131801207806,0.1458947633163725,7,800,NormalizingFlow,3
0.2131428060531616,0.2497551462974238,0.100811936102116,7,840,NormalizingFlow,0
0.1377319741249084,0.2275163162150046,0.0769570505755258,7,840,NormalizingFlow,1
0.1780000035762786,0.2153806533196519,0.0875730819267338,7,840,NormalizingFlow,2
0.1978333134651184,0.2501003402075327,0.0998587709940528,7,840,NormalizingFlow,3
0.2453433976173401,0.254161195120553,0.1157216359422551,7,880,NormalizingFlow,0
0.1579292917251586,0.2023601936319176,0.0742929898197991,7,880,NormalizingFlow,1
0.1474343338012695,0.2001526648983786,0.0717084732791968,7,880,NormalizingFlow,2
0.21275,0.2362894576933648,0.1094642199517239,7,880,NormalizingFlow,3
0.1790000119209289,0.2169705559550293,0.0773992466061045,7,920,NormalizingFlow,0
0.2710526347160339,0.2894523610949436,0.1458215970530257,7,920,NormalizingFlow,1
0.1059999922513961,0.1734878372741057,0.0561156896465383,7,920,NormalizingFlow,2
0.2932105507850647,0.2971008003890151,0.154650300494004,7,920,NormalizingFlow,3
0.3688484396934509,0.3275086052085359,0.1835242566036915,7,960,NormalizingFlow,0
0.2051075339317322,0.2540814400431934,0.1214503878251105,7,960,NormalizingFlow,1
0.1499292917251586,0.1963188808880362,0.0710018688032515,7,960,NormalizingFlow,2
0.1383232293128967,0.2012865345889794,0.0679115142399424,7,960,NormalizingFlow,3
0.2920000166893005,0.2797193535868572,0.1377468856627787,7,1000,NormalizingFlow,0
0.1587272510528564,0.2145741491905594,0.0757811810482266,7,1000,NormalizingFlow,1
0.1343232293128967,0.1993099663473885,0.0673031484544461,7,1000,NormalizingFlow,2
0.1571224222183227,0.2178385548356903,0.0759743998800529,7,1000,NormalizingFlow,3
0.3231546394824981,0.299983928037341,0.1654033431043358,7,1040,NormalizingFlow,0
0.1605101919174194,0.1961774908345667,0.0721671593772396,7,1040,NormalizingFlow,1
0.1347142686843871,0.1972130246015866,0.0675928223665141,7,1040,NormalizingFlow,2
