tv,hl,wa,seed,epochs,model_type,theta_index
0.0409999976158141,0.0483497375873002,0.049320654792858,9,1480,Diffusion,1
0.0749999713897704,0.064275135359869,0.064239042851831,9,1480,Diffusion,2
0.0450000089406967,0.0455944147902885,0.0272623965585664,9,1480,Diffusion,3
0.0369999856948852,0.0616232161448765,0.036512006392381,9,1520,Diffusion,0
0.0619999809265137,0.0639064943552631,0.0633241491403855,9,1520,Diffusion,1
0.0559999618530273,0.0590331015884079,0.0478460634119203,9,1520,Diffusion,2
0.0759999952316283,0.0669776634431598,0.067299144056643,9,1520,Diffusion,3
0.0529999952316284,0.0537635960904021,0.0507557621357595,9,1560,Diffusion,0
0.0589999952316284,0.0506998646120974,0.0625477062104308,9,1560,Diffusion,1
0.0670000023841858,0.056196479787318,0.0572354366077541,9,1560,Diffusion,2
0.0590000071525573,0.0514761833095556,0.0562298903053162,9,1560,Diffusion,3
0.1040000071525574,0.0883829898047756,0.0800930463451636,9,1600,Diffusion,0
0.0950000143051147,0.0765559182873012,0.0792503093389399,9,1600,Diffusion,1
0.0430000047683715,0.0634114795371443,0.0427721779480473,9,1600,Diffusion,2
0.0919999952316283,0.0727104600886301,0.0754450593306804,9,1600,Diffusion,3
0.0519999570846557,0.0610702211887434,0.0495416375756891,9,1640,Diffusion,0
0.0609999976158142,0.0592387565145577,0.0608619301905512,9,1640,Diffusion,1
0.0239999994039535,0.0467461328003726,0.0356874411544269,9,1640,Diffusion,2
0.0590000143051147,0.0533384557300683,0.0521369755673299,9,1640,Diffusion,3
0.0450000381469726,0.0672960807883506,0.0136837836738763,9,1680,Diffusion,0
0.0350000286102294,0.057586289537929,0.02207984505916,9,1680,Diffusion,1
0.0369999928474426,0.0517176237455822,0.0188924182863258,9,1680,Diffusion,2
0.0280000077486038,0.0475904140190552,0.0360407620526666,9,1680,Diffusion,3
0.045999964237213,0.0655081162023878,0.041234433762715,9,1720,Diffusion,0
0.0269999916553497,0.0607427691536765,0.02729006265044,9,1720,Diffusion,1
0.0340000035762786,0.0522388976875847,0.0224880748656269,9,1720,Diffusion,2
0.0889999952316283,0.0664785416094845,0.0713134940691565,9,1720,Diffusion,3
0.0490000047683716,0.068220074470426,0.0445425356739267,9,1760,Diffusion,0
0.0280000262260436,0.06329275027546,0.0230923341274303,9,1760,Diffusion,1
0.0499999999999999,0.0555192510780303,0.0524673811069704,9,1760,Diffusion,2
0.0409999761581421,0.0479900533106482,0.0466146437949836,9,1760,Diffusion,3
0.0579999642372131,0.0653862789584221,0.0497469856577695,9,1800,Diffusion,0
0.0270000071525573,0.0530852564431079,0.0235067717282247,9,1800,Diffusion,1
0.048999964237213,0.0501667207337824,0.0508407457158811,9,1800,Diffusion,2
0.0580000119209289,0.0560428687175592,0.0551916946691793,9,1800,Diffusion,3
0.0499999833106994,0.0588894339736351,0.0449916596028177,9,1840,Diffusion,0
0.0479999928474426,0.0604826186604064,0.054590728052117,9,1840,Diffusion,1
0.0329999797344207,0.0476235589501956,0.0401016598968946,9,1840,Diffusion,2
0.0420000143051148,0.0475522639306842,0.0464821743285713,9,1840,Diffusion,3
0.0370000047683716,0.0583174424048293,0.0382993050070583,9,1880,Diffusion,0
0.0340000095367432,0.0538543177910483,0.0265720351428853,9,1880,Diffusion,1
0.0249999785423278,0.0455245215086089,0.0341373930760809,9,1880,Diffusion,2
0.0490000071525573,0.0464480677321886,0.0483018405927713,9,1880,Diffusion,3
0.0410000071525573,0.0589920057189734,0.0423660210491471,9,1920,Diffusion,0
0.0160000011920928,0.0523204279594798,0.0319986092941028,9,1920,Diffusion,1
0.0239999904632568,0.047073291800545,0.0365036902558521,9,1920,Diffusion,2
0.0630000071525573,0.0533643987366128,0.0583070441032363,9,1920,Diffusion,3
0.0490000047683716,0.0591727415357009,0.0437790798512219,9,1960,Diffusion,0
0.023999988079071,0.0537897444958912,0.0305752154992773,9,1960,Diffusion,1
0.0260000065565109,0.0476576146674777,0.0349863176202389,9,1960,Diffusion,2
0.051999988079071,0.0507439618370003,0.0531650031928357,9,1960,Diffusion,3
0.0259999952316284,0.0576700695278019,0.026903791877046,9,2000,Diffusion,0
0.0270000333786011,0.0558050442249864,0.0232940323337747,9,2000,Diffusion,1
0.0220000143051147,0.0481226018203545,0.0286959116240311,9,2000,Diffusion,2
0.0339999737739562,0.0423617349183763,0.040186497599229,9,2000,Diffusion,3
0.25950000596046446,0.4911692100318874,0.16301604013564044,10,0,Diffusion,0
0.2613012001514435,0.4526063826105908,0.14671081307350825,10,0,Diffusion,1
0.3305318939685822,0.426389000284297,0.15075975228096677,10,0,Diffusion,2
0.2494285671710968,0.4760302806951896,0.15867993439830705,10,0,Diffusion,3
0.21262626051902772,0.30667886579270437,0.10115205036669184,10,40,Diffusion,0
0.2696703100204468,0.3859479209861825,0.12445434774203179,10,40,Diffusion,1
0.2678968970775604,0.36496980616072505,0.12643652216276796,10,40,Diffusion,2
0.15518556439876557,0.27209449905510746,0.0945015991671608,10,40,Diffusion,3
0.10099999880790711,0.12359167342401754,0.047970608455988266,10,80,Diffusion,0
0.1480000047683716,0.11297102700777788,0.10400357200486214,10,80,Diffusion,1
0.1389999988079071,0.1315286452822579,0.09062357238669211,10,80,Diffusion,2
0.45900000953674314,0.34041661872588724,0.289956310678684,10,80,Diffusion,3
0.05000003576278689,0.06697622140807058,0.014435188779211938,10,120,Diffusion,0
0.20399999284744263,0.13635364459304833,0.1479357375600322,10,120,Diffusion,1
0.03400001192092897,0.04357987251102774,0.03089914581565786,10,120,Diffusion,2
0.24200000596046445,0.16730789099271468,0.08870867387800935,10,120,Diffusion,3
0.2589999570846558,0.19583169321858776,0.1773991642042318,10,160,Diffusion,0
0.03800001430511474,0.055115135160244744,0.014957368287210789,10,160,Diffusion,1
0.046999983310699434,0.04836979649503847,0.04116738548150085,10,160,Diffusion,2
0.2520000071525574,0.1838979239312365,0.16923414777314422,10,160,Diffusion,3
0.17599999523162846,0.14503059147809583,0.06696284583864072,10,200,Diffusion,0
0.15200001192092893,0.10918433370877981,0.10717803278578024,10,200,Diffusion,1
0.024000008940696704,0.055381923400262635,0.021639153989778896,10,200,Diffusion,2
0.07999997615814208,0.08258553662414997,0.057287905662616545,10,200,Diffusion,3
0.09999999523162839,0.09323400777007129,0.07645187460807307,10,240,Diffusion,0
0.09399998807907106,0.08071811056404181,0.07324724083554356,10,240,Diffusion,1
0.08499999761581423,0.07849927020599923,0.07093915398475648,10,240,Diffusion,2
0.0499999809265137,0.06641468548646448,0.045099305571505405,10,240,Diffusion,3
0.0970000405311584,0.10155320513472224,0.02830430133030229,10,280,Diffusion,0
0.05399999999999999,0.06862685341848695,0.04377171652567248,10,280,Diffusion,1
0.14700001430511472,0.1068183816464443,0.10609306258235231,10,280,Diffusion,2
0.054000002384185786,0.08789901846186296,0.01979091501807407,10,280,Diffusion,3
0.2050000095367432,0.15510127189046757,0.07519207127751035,10,320,Diffusion,0
0.19200000357627867,0.12506208719699222,0.056626431240062634,10,320,Diffusion,1
0.11600001788139341,0.07272434051605602,0.03467410312153971,10,320,Diffusion,2
0.11800001907348634,0.08209445512279785,0.030517960034226403,10,320,Diffusion,3
0.09000000238418582,0.08773531691441437,0.07086516554154068,10,360,Diffusion,0
0.05999999284744262,0.06582625971526256,0.05896359485835663,10,360,Diffusion,1
0.04000000059604644,0.04095773587327934,0.03362870024700738,10,360,Diffusion,2
0.026000002980232237,0.04499435789579601,0.04099057247423686,10,360,Diffusion,3
0.08999996423721313,0.08204909677065891,0.06773409898527905,10,400,Diffusion,0
0.13100002384185794,0.10802544893532563,0.04330751327902049,10,400,Diffusion,1
0.1430000166893005,0.1087152876045443,0.047491888038303655,10,400,Diffusion,2
0.0869999856948852,0.06890343646472007,0.07036738453834088,10,400,Diffusion,3
0.09599997854232789,0.0673413766995098,0.07500742454805447,10,440,Diffusion,0
0.1080000059604645,0.07994219770227626,0.027201465762880423,10,440,Diffusion,1
0.07099997615814213,0.05319512714660862,0.0631395378716955,10,440,Diffusion,2
0.06100000894069671,0.04558309575533122,0.03435995937726642,10,440,Diffusion,3
0.07799999523162837,0.07050874051539842,0.06521092196936501,10,480,Diffusion,0
0.09800000715255736,0.07338217811391352,0.01940732623553065,10,480,Diffusion,1
0.0330000095367432,0.04834242874737798,0.02264895784259063,10,480,Diffusion,2
0.05300001788139341,0.050975900571086134,0.020272486674212678,10,480,Diffusion,3
0.21899999761581423,0.16610984441616186,0.15401892190925282,10,520,Diffusion,0
0.11199998807907102,0.09934962109461663,0.08382336721242292,10,520,Diffusion,1
0.06899999761581421,0.06365002281974468,0.012173792766450822,10,520,Diffusion,2
0.12199998331069944,0.09554038008737671,0.09749411022007996,10,520,Diffusion,3
0.03000003576278687,0.06636683086416247,0.032031795734217,10,560,Diffusion,0
0.1450000262260437,0.12814275991422902,0.05461147289323859,10,560,Diffusion,1
0.05800001192092896,0.057284777378629644,0.05307445600026314,10,560,Diffusion,2
0.051000008344650294,0.05509695816134627,0.014970488345529007,10,560,Diffusion,3
0.1689999785423279,0.130510828601378,0.12046273288132005,10,600,Diffusion,0
0.10799999880790712,0.0933198152497172,0.08217338137427549,10,600,Diffusion,1
0.09899999999999998,0.08919711979151781,0.07539329310562708,10,600,Diffusion,2
0.09400000238418577,0.08371192567808239,0.07415049432683808,10,600,Diffusion,3
0.07800000476837154,0.07177745544150252,0.06565686203624425,10,640,Diffusion,0
0.03900000953674321,0.05899762358213515,0.017144595308011813,10,640,Diffusion,1
0.09200001788139345,0.07068576956055338,0.021795745004908926,10,640,Diffusion,2
0.09600000476837156,0.0724220123629601,0.0813461547638235,10,640,Diffusion,3
0.069,0.0947029248526809,0.037042322564120406,10,680,Diffusion,0
0.052000001192092915,0.07079992619874069,0.0113030606028856,10,680,Diffusion,1
0.08800000476837155,0.06854107488141556,0.07221379215127165,10,680,Diffusion,2
0.13800002622604368,0.1096346561677166,0.04520880245398569,10,680,Diffusion,3
0.18299996662139895,0.131494435261627,0.12722678028034456,10,720,Diffusion,0
0.12499999046325683,0.10076443710805548,0.09610579248196882,10,720,Diffusion,1
0.2309999761581421,0.17168806976485868,0.1606269576442573,10,720,Diffusion,2
0.1430000047683716,0.11128167153590865,0.10472872361956195,10,720,Diffusion,3
0.10999999761581425,0.08129249068665789,0.08752903981602558,10,760,Diffusion,0
0.01900000357627868,0.05640537916140146,0.029653640028575352,10,760,Diffusion,1
0.1399999666213989,0.09957295125934762,0.10453635858233826,10,760,Diffusion,2
0.03800000476837162,0.04246178574105667,0.045769600067080043,10,760,Diffusion,3
0.14499996423721312,0.1213840942772186,0.10595782624885444,10,800,Diffusion,0
0.02200000134110451,0.05153813215362413,0.029345892974249686,10,800,Diffusion,1
0.03899999642372132,0.06143810003951537,0.036735515226900946,10,800,Diffusion,2
0.042000016689300534,0.054637642756150503,0.01961540307446463,10,800,Diffusion,3
0.13299996900558475,0.10147822260335647,0.10072643076867444,10,840,Diffusion,0
0.16700001192092895,0.125243193426847,0.05725227041018304,10,840,Diffusion,1
0.10200002145767217,0.08256532826274646,0.02993675148286906,10,840,Diffusion,2
0.08400001430511472,0.07782331171038348,0.01894587270985067,10,840,Diffusion,3
0.06500001072883604,0.05892121297636907,0.016989277327973732,10,880,Diffusion,0
0.13900001549720764,0.10634883069309219,0.042161528000331176,10,880,Diffusion,1
0.040999999403953546,0.04066669352387869,0.03544533668797377,10,880,Diffusion,2
0.058000007152557376,0.05648908344736015,0.05887266234861546,10,880,Diffusion,3
0.08500000476837155,0.07540771936563813,0.07562344080970923,10,920,Diffusion,0
0.04099999821186065,0.04509890317970917,0.03120313535430639,10,920,Diffusion,1
0.07000001430511471,0.055508955411709235,0.06364678586773205,10,920,Diffusion,2
0.18399996900558468,0.129462064518984,0.1305615966589727,10,920,Diffusion,3
0.10199996423721314,0.08992439423909357,0.07765958290574829,10,960,Diffusion,0
0.056000019073486285,0.06353324591366714,0.009990120547066144,10,960,Diffusion,1
0.018999994039535506,0.05566810585963682,0.03148485060874692,10,960,Diffusion,2
0.0849999964237213,0.0657862573130323,0.01598450297474649,10,960,Diffusion,3
0.11999996662139889,0.09774831074699637,0.08858874970704525,10,1000,Diffusion,0
0.07699998807907105,0.07241046465617386,0.0641312301062159,10,1000,Diffusion,1
0.10000000715255741,0.07254792683529429,0.07881401472993499,10,1000,Diffusion,2
0.04600000387430192,0.04886343533341541,0.029886993513356074,10,1000,Diffusion,3
0.10799999761581425,0.08401055364884683,0.08334131612450155,10,1040,Diffusion,0
0.11699998688697816,0.09570518397041311,0.09391546670179295,10,1040,Diffusion,1
0.04400001907348633,0.05361796575417478,0.015195145571328625,10,1040,Diffusion,2
0.06700000715255738,0.05288259947642364,0.06087746671800319,10,1040,Diffusion,3
0.09799995708465581,0.08840461054984518,0.0744297586918943,10,1080,Diffusion,0
0.0819999797344208,0.07758878039106011,0.06814367818005268,10,1080,Diffusion,1
0.02600001668930052,0.04928375166259124,0.024593860217330583,10,1080,Diffusion,2
0.034999999999999976,0.056165012032917495,0.02240194682947653,10,1080,Diffusion,3
0.035000009536743204,0.05926518221682059,0.020141120900682055,10,1120,Diffusion,0
0.10600002264976505,0.08604734316621113,0.027716680020869775,10,1120,Diffusion,1
0.04200001907348633,0.04597172746365072,0.025239391312298007,10,1120,Diffusion,2
0.09100001788139345,0.07716032473793681,0.023557935974088236,10,1120,Diffusion,3
0.0399999761581421,0.06258707676021215,0.04448359289443325,10,1160,Diffusion,0
0.11099997138977052,0.08736868625164339,0.08778960036950145,10,1160,Diffusion,1
0.03200000715255735,0.04767134608756346,0.03981081438452745,10,1160,Diffusion,2
0.11200000476837157,0.08709543518445594,0.08898638604992454,10,1160,Diffusion,3
0.10000000476837156,0.09607078609622284,0.07600473928264935,10,1200,Diffusion,0
0.10199998807907107,0.09253809319117678,0.07419816348975784,10,1200,Diffusion,1
0.056000004768371636,0.06644041963972032,0.011016650642337483,10,1200,Diffusion,2
0.04599999046325687,0.06797953932880156,0.012982718849950128,10,1200,Diffusion,3
0.07800000476837154,0.07545198820430854,0.06621499300742659,10,1240,Diffusion,0
0.028000002384185818,0.054339423958888224,0.037036748193938825,10,1240,Diffusion,1
0.08000001430511472,0.06520906632332965,0.0713516239111667,10,1240,Diffusion,2
0.025000003874301915,0.04995754111580512,0.03223295404446651,10,1240,Diffusion,3
0.03199997138977051,0.06909055448610195,0.03199699074382534,10,1280,Diffusion,0
0.07000002861022947,0.06901275268399945,0.012206163146539816,10,1280,Diffusion,1
0.045999999999999985,0.06381799887276797,0.04581144493054916,10,1280,Diffusion,2
0.0430000143051148,0.05861512374681108,0.046718268256383436,10,1280,Diffusion,3
0.07900003099441533,0.09444883772806233,0.016112065713973608,10,1320,Diffusion,0
0.09899999999999998,0.08903518001993205,0.024807311600771306,10,1320,Diffusion,1
0.024000007152557346,0.058563921466204386,0.027927734295860568,10,1320,Diffusion,2
0.08600003337860107,0.08240638030371518,0.018801191403897858,10,1320,Diffusion,3
0.06700001668930056,0.07589430508479829,0.009934558048261379,10,1360,Diffusion,0
0.035999995231628446,0.04883967976495037,0.046586926609702234,10,1360,Diffusion,1
0.031000011920928938,0.05008336650589455,0.04325368759329537,10,1360,Diffusion,2
0.055000008940696704,0.04883849926249382,0.01937737361663397,10,1360,Diffusion,3
0.04499995708465576,0.06434766022202879,0.04201484022835801,10,1400,Diffusion,0
0.06400000953674312,0.06194169335224697,0.01199739608900667,10,1400,Diffusion,1
0.04899999284744261,0.051308866468507505,0.05018478762183981,10,1400,Diffusion,2
0.04200000894069672,0.04845909416791589,0.026869898166706773,10,1400,Diffusion,3
0.06399999284744262,0.07528147891169244,0.05552637878051641,10,1440,Diffusion,0
0.09099998450279234,0.08142572354669965,0.07677592324147008,10,1440,Diffusion,1
0.04699999046325681,0.06034675289849056,0.045508026015894515,10,1440,Diffusion,2
0.02499997615814209,0.05101458713527293,0.0370533259558565,10,1440,Diffusion,3
0.10999995708465571,0.09209255532072617,0.08248508286629821,10,1480,Diffusion,0
0.0410000035762787,0.06651179144444355,0.0405590082735267,10,1480,Diffusion,1
0.029000004768371612,0.057116239979603724,0.022272087690824775,10,1480,Diffusion,2
0.06600001192092897,0.06486640287766612,0.05994786677666562,10,1480,Diffusion,3
0.07299999523162837,0.07883830152597024,0.06296239056085388,10,1520,Diffusion,0
0.03799999523162839,0.059828429867299436,0.03925973349296209,10,1520,Diffusion,1
0.1039999928474426,0.08766529758630408,0.07759423215796586,10,1520,Diffusion,2
0.019000030994415273,0.053736847916000904,0.03290782441811335,10,1520,Diffusion,3
0.07600000715255739,0.07337568332123227,0.05855632155012664,10,1560,Diffusion,0
0.02400002622604369,0.05724765227150281,0.021587429606255162,10,1560,Diffusion,1
0.03000000357627869,0.05661587503905137,0.038850517151396355,10,1560,Diffusion,2
0.07200000715255739,0.05683857279984115,0.06486706810413059,10,1560,Diffusion,3
0.05699998569488529,0.07568299376000985,0.04878109384501013,10,1600,Diffusion,0
0.048000001192092884,0.06600936959110917,0.04219245413458645,10,1600,Diffusion,1
0.03600001430511479,0.057345996901035784,0.04091366454960425,10,1600,Diffusion,2
0.10399997615814205,0.07654431343848171,0.07931318224696518,10,1600,Diffusion,3
0.0610000143051147,0.06283149125768626,0.053584064177375816,10,1640,Diffusion,0
0.03499995708465575,0.05746087360215037,0.045395057188770224,10,1640,Diffusion,1
0.0740000023841858,0.06434825523860348,0.060095877985300104,10,1640,Diffusion,2
0.025000006556510912,0.049973967125507786,0.031588032999542486,10,1640,Diffusion,3
0.03300000834465028,0.057242997933596725,0.024734123621768026,10,1680,Diffusion,0
0.04900003576278689,0.0672429621046673,0.01004857187131726,10,1680,Diffusion,1
0.03000000715255735,0.05339858017618302,0.020910327976549927,10,1680,Diffusion,2
0.048999996423721326,0.05393003397004386,0.016332260601589706,10,1680,Diffusion,3
0.036999995231628446,0.06682477915282274,0.03929818336198397,10,1720,Diffusion,0
0.020999995231628432,0.057911467679128595,0.02427610299843059,10,1720,Diffusion,1
0.030000000000000027,0.049854710148221515,0.040073085889437,10,1720,Diffusion,2
0.026999999403953562,0.04563303481462339,0.03523172651988293,10,1720,Diffusion,3
0.07200000715255739,0.07121419703969055,0.05945337454518125,10,1760,Diffusion,0
0.04100001192092895,0.05718688821507769,0.016566689076835728,10,1760,Diffusion,1
0.021999952316284155,0.04999105416607693,0.03464063009003148,10,1760,Diffusion,2
0.07099996423721311,0.057756004337057916,0.061996780618916336,10,1760,Diffusion,3
0.07800001430511472,0.07442013926029864,0.05983140656120173,10,1800,Diffusion,0
0.030999991655349723,0.06296212240083938,0.034333250897701076,10,1800,Diffusion,1
0.027999961853027333,0.05457380538294101,0.03503462646452288,10,1800,Diffusion,2
0.04699998569488528,0.051400503861002256,0.04969367960793186,10,1800,Diffusion,3
0.07099998807907104,0.06803604232693436,0.05592978406363497,10,1840,Diffusion,0
0.028000002384185818,0.06171929023153309,0.02756054816852803,10,1840,Diffusion,1
0.04299999999999998,0.05724635634562004,0.04365875829775048,10,1840,Diffusion,2
0.0590000143051147,0.05568856483556423,0.05254498812817213,10,1840,Diffusion,3
0.05599997615814212,0.06787414053973292,0.05254057775743988,10,1880,Diffusion,0
0.039000001192092904,0.059377063289025395,0.037900317265763955,10,1880,Diffusion,1
0.03399997735023497,0.05853885980540042,0.03746309215642617,10,1880,Diffusion,2
0.05400000715255737,0.0546133674748946,0.051121027515813856,10,1880,Diffusion,3
0.0430000143051148,0.062206408327564716,0.04078764456876282,10,1920,Diffusion,0
0.016999992847442635,0.05426432426033572,0.03072037697178977,10,1920,Diffusion,1
0.03899996185302734,0.05383340958914806,0.04053849817280998,10,1920,Diffusion,2
0.06200000476837153,0.05498842292897314,0.0531064460915774,10,1920,Diffusion,3
0.043000002384185776,0.060735287946908356,0.042272069105542605,10,1960,Diffusion,0
0.020000000000000018,0.0556676241677838,0.029839358212767834,10,1960,Diffusion,1
0.029999990463256854,0.051228142220968005,0.04050806218330112,10,1960,Diffusion,2
0.05099999523162846,0.0498148027018577,0.05099622994839377,10,1960,Diffusion,3
0.029000023841857903,0.060392468615585955,0.02598365372916372,10,2000,Diffusion,0
0.028000042915344192,0.05865864512882307,0.0220478597865683,10,2000,Diffusion,1
0.016999999403953553,0.05325949362214368,0.029184834915063494,10,2000,Diffusion,2
0.024999959468841593,0.04397071947496801,0.03828895849057942,10,2000,Diffusion,3
